AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.35714285714285715	0.4992424242424242	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.28668675662829174	0.341215835142581	-0.5275311036061892	-0.4666650261758692	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-WordFullGraph	11	4	7	word_full_graph	0.47220742500301627	0.5722405099773522	0.5024670561141081	0.5094659507159507	0.708026235818232	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.39285714285714285	0.5159090909090909	0.25	0.18181818181818182	-0.6236095644623235	0.3076923076923077	0.5	0.0	0.2222222222222222	0.0	0.30112244214981554	0.46067882623260054	-0.6820017511705797	-0.3558463437502355	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-WordNoInteraction	11	4	7	word_no_interaction	0.47021347733239044	0.5563483237035868	0.4888592429916196	0.5322176434676434	0.5206467910544617	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.35714285714285715	0.4956709956709957	0.26785714285714285	0.2727272727272727	-0.4485426135725303	0.2	0.25	0.2857142857142857	0.16666666666666666	0.4	0.3086809798464955	0.3833117983001284	-0.5570482206254276	-0.4075835709563579	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-WordUnsignedGraph	11	4	7	word_unsigned_graph	0.5644990595404444	0.560357868982869	0.49598282458258414	0.5129364203048413	0.6786126776142086	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.35714285714285715	0.4992424242424242	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.28668675662829174	0.341215835142581	-0.5275311036061892	-0.4666650261758692	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-WordNoBioObjective	11	4	7	word_no_bio_objective	0.47220742500301627	0.5722405099773522	0.5024670561141081	0.5094659507159507	0.5625186988759128	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5054945054945055	0.551278688242974	0.41483516483516486	0.4074074074074074	-0.18638210221950421	0.2727272727272727	0.21428571428571427	0.6153846153846154	0.375	0.42105263157894735	0.25886605077863006	0.07382437713330045	-0.38790460869235976	0.07411757266602623	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-ModulePrior	27	14	13	module_logistic_l1_C0.05	0.5381042777760512	0.6479944836474443	0.5634180685041572	0.5748314149300991	0.7049069578191571	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5934065934065933	0.6093442932728647	0.6318681318681318	0.6296296296296297	0.26519741765271837	0.6153846153846154	0.5714285714285714	0.6923076923076923	0.6666666666666666	0.6	0.2580447249127698	0.15207808782486937	0.3250830184783384	0.15295428181828888	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-WordFullGraph	27	14	13	word_full_graph	0.484790933838593	0.5626010615846142	0.4756003461510157	0.5068452380952382	0.6700068679135515	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6428571428571428	0.6250484576114828	0.5521978021978022	0.5555555555555556	0.10616016211357263	0.6	0.6428571428571429	0.46153846153846156	0.5625	0.5454545454545454	0.2441071264207014	0.19086238870525246	0.9125978970105132	0.23423396664122223	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-WordNoInteraction	27	14	13	word_no_interaction	0.4256044967722245	0.5931768304186067	0.4832361220584568	0.5369826007326007	0.5619624394786591	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5934065934065934	0.6086467864737869	0.6346153846153846	0.6296296296296297	0.27857101420419017	0.5833333333333334	0.5	0.7692307692307693	0.7	0.5882352941176471	0.25844671501508587	0.15731369832913947	0.28381195459865555	0.12446726079550974	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-WordUnsignedGraph	27	14	13	word_unsigned_graph	0.5176046644252236	0.549863680605457	0.4715399052444377	0.5105495966022282	0.6691160376971006	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5934065934065933	0.6093442932728647	0.6318681318681318	0.6296296296296297	0.26519741765271837	0.6153846153846154	0.5714285714285714	0.6923076923076923	0.6666666666666666	0.6	0.2580447249127698	0.15207808782486937	0.3250830184783384	0.15295428181828888	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	EcoNiche-Opt-WordNoBioObjective	27	14	13	word_no_bio_objective	0.484790933838593	0.5626010615846142	0.4756003461510157	0.5068452380952382	0.5290169156932997	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6307692307692307	0.462840673538348	0.5448717948717949	0.5714285714285714	0.07308816827558577	0.3225806451612903	0.5	0.5897435897435898	0.23809523809523808	0.8214285714285714	0.23958415663109653	0.29904193393971545	1.146891774558962	-1.4117691520570652	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	EcoNiche-Opt-ModulePrior	49	10	39	module_positive_composite	0.5082927117131929	0.629160276431658	0.5661859071588486	0.5856416390626917	0.686751653742735	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
