endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-48	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-49	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-53	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-62	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-66	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3-73	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3OR16-8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV3OR16-9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-28	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-31	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-34	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-39	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV4-59	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV5-51	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV6-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGHV7-56	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKJ3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKJ4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKJ5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1-16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1-17	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1-39	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1-6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1-8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1D-16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1D-33	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV1D-8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV2-28	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV2-30	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV2D-30	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV3-11	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV3-15	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV3-20	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV3D-7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV4-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV5-2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGKV6-21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLC2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLC3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLJ3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV1-36	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV1-40	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV1-44	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV1-47	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV2-11	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV2-14	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV2-23	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-25	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV3-9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV4-3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV4-69	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV6-57	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IGLV7-46	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IKZF3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL10RA	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL12B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL12RB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL21R	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IL4I1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IRF1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	IRF9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ITGA3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ITGAL	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ITGAM	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ITGB7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	ITK	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	KCNK12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	KIAA0125	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	KIR2DL4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	KIR3DX1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LAG3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LAP3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LAX1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LCK	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LINC00094	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LINC00636	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LINC00692	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LINC01451	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	LOXL2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	MAP4K1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	MIR6731	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	MIR7849	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	MITF	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	MRC1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NDUFV2-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NELL2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NGFR	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NKG7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NLRC3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NLRP7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	NUGGC	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	P2RX5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	P2RY10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PDCD1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PKMP3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	POSTN	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PPP1R16B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PRDX3P4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PRF1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PRKCQ	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PROK2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PRSS2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PRSS3P1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PSMB8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PSMB9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PTBP1P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	PTMAP8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RAB37	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RARRES3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RFX5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RN7SKP253	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RN7SL118P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RN7SL254P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RN7SL653P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RN7SL672P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RNA5SP187	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP1-149A16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP1-153P14	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP1-78B3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-10C8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-131H24	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-141C7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-16E12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-195B17	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-204N11	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-289A15	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-313M3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-33B1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-367G6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-381N20	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-39M21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-404P21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-40C6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-428O18	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-444B24	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-452J21	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-504G3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-504I13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-572O6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-586K2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-677M14	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-711G10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-813P10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-818O24	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-84A14	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP11-884K10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP13-192B19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP13-487P22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP13-88F20	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP4-564F22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP4-620F22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP4-794H19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP5-1069C8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP5-1159O4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP5-907C10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RP5-951N9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPL21P7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPL23P2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPL31P12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPS15AP34	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPS3AP15	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPSAP18	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	RPSAP34	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	S100A11P1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	S100A8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	S100A9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SAMD3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SCML4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SEPT1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SERTM2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SIRPG	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SLAMF6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SLC6A12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SNRPGP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SNRPGP18	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SOD1P3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SOX10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	SP140	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	GSE78220	word_unsigned_graph	EcoNiche-Opt-HeuristicEcology	STX8P1	1.0	word_response_direction																
