AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.5852842809364549	0.6303629256471504	0.5250836120401338	0.5306122448979592	0.050939733194676956	0.5818181818181818	0.6153846153846154	0.43478260869565216	0.5517241379310345	0.5	0.2633842201974537	0.1916068635532443	0.35912767638700926	0.12507092799257288	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	APM	49	26	23	fixed_score	0.4095083751375966					GSE78220,PRJEB23709_PD1_PRE
0.7197802197802198	0.6773333180439501	0.6236263736263736	0.6296296296296297	0.26207120918047955	0.6875	0.7857142857142857	0.46153846153846156	0.6111111111111112	0.6666666666666666	0.21969492614842054	0.255150338358452	0.7219225188256037	0.08162544900412584	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	APM	27	14	13	fixed_score	0.4149573757169895					GSE91061,PRJEB23709_PD1_PRE
0.7350000000000001	0.7719686600212521	0.53375	0.6097560975609756	0.09315885051121782	0.7333333333333333	0.88	0.1875	0.6285714285714286	0.5	0.22261975071345785	0.2394546799495496	0.6888159770594333	0.4856020796952019	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	APM	41	25	16	fixed_score	0.2833530229283258					GSE91061,GSE78220
0.6254180602006689	0.7159084160055237	0.5585284280936456	0.5714285714285714	0.12931515002796792	0.6557377049180327	0.7692307692307693	0.34782608695652173	0.5714285714285714	0.5714285714285714	0.25507814800575707	0.23244720421831547	0.455407446567427	0.12803346051046685	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	CXCL9	49	26	23	fixed_score	0.34719785582968593					GSE78220,PRJEB23709_PD1_PRE
0.49999999999999994	0.5161586204921446	0.5467032967032968	0.5555555555555556	0.10649990234442497	0.6470588235294118	0.7857142857142857	0.3076923076923077	0.55	0.5714285714285714	0.29023496111055624	0.23338037385529548	0.023407445893800973	0.07411533015811612	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	CXCL9	27	14	13	fixed_score	0.333958659070588					GSE91061,PRJEB23709_PD1_PRE
0.6625000000000001	0.7546396090059097	0.5375	0.4634146341463415	0.09723055853282465	0.3125	0.2	0.875	0.7142857142857143	0.4117647058823529	0.2361080539077721	0.17054386416031672	0.6492430583188443	0.4981750730482601	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	CXCL9	41	25	16	fixed_score	0.7669733007221751					GSE91061,GSE78220
0.5668896321070234	0.658700168580029	0.4816053511705686	0.4897959183673469	-0.03808509027487646	0.5614035087719298	0.6153846153846154	0.34782608695652173	0.5161290322580645	0.4444444444444444	0.27737183352539424	0.22922705811568692	0.23009875021646692	0.12410361463475622	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	CYT	49	26	23	fixed_score	0.3989596135596248					GSE78220,PRJEB23709_PD1_PRE
0.41758241758241754	0.48000905199932176	0.5082417582417582	0.5185185185185185	0.01981072129375818	0.6285714285714286	0.7857142857142857	0.23076923076923078	0.5238095238095238	0.5	0.319920833565531	0.25029470222321404	-0.3558083008911333	0.07517346736062233	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	CYT	27	14	13	fixed_score	0.327028641866982					GSE91061,PRJEB23709_PD1_PRE
0.665	0.7576189460812469	0.48	0.5853658536585366	-0.12649110640673517	0.7384615384615385	0.96	0.0	0.6	0.0	0.23691384652674413	0.1366208111992139	0.6364782782232067	0.49580665246352856	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	CYT	41	25	16	fixed_score	0.19608804039125333					GSE91061,GSE78220
0.5953177257525084	0.7075905361292757	0.46739130434782605	0.46938775510204084	-0.06521739130434782	0.5	0.5	0.43478260869565216	0.5	0.43478260869565216	0.26329402337161856	0.2532732749386947	0.39118769038702583	0.13020162254259393	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-AdaptiveConsensus	49	26	23	fixed_score	0.46115294283791686					GSE78220,PRJEB23709_PD1_PRE
0.5274725274725276	0.5570796697280986	0.5302197802197802	0.5185185185185185	0.07774288420142415	0.3157894736842105	0.21428571428571427	0.8461538461538461	0.6	0.5	0.28923419525003286	0.2392676650301868	0.04010728612747618	0.07455069675094378	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-AdaptiveConsensus	27	14	13	fixed_score	0.735545959305028					GSE91061,PRJEB23709_PD1_PRE
0.6799999999999999	0.762574357429247	0.5575	0.4878048780487805	0.14155521462623263	0.36363636363636365	0.24	0.875	0.75	0.42424242424242425	0.23203318105805723	0.2032656355036294	0.6818788348574553	0.5218786677862257	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-AdaptiveConsensus	41	25	16	fixed_score	0.7390589866636966					GSE91061,GSE78220
0.5769230769230769	0.6901616414800502	0.5367892976588629	0.5510204081632653	0.08317238552327531	0.6451612903225806	0.7692307692307693	0.30434782608695654	0.5555555555555556	0.5384615384615384	0.2712393162636979	0.28834706320583753	0.29722498895630756	0.124827378460975	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-ImmuneComposite	49	26	23	fixed_score	0.33593758162521853					GSE78220,PRJEB23709_PD1_PRE
0.4945054945054945	0.49863911959500196	0.5796703296703297	0.5925925925925926	0.22411369205400503	0.7027027027027027	0.9285714285714286	0.23076923076923078	0.5652173913043478	0.75	0.3029772435272014	0.3187456875116468	-0.1478380312832747	0.07440832242048911	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-ImmuneComposite	27	14	13	fixed_score	0.2984633750050984					GSE91061,PRJEB23709_PD1_PRE
0.6950000000000001	0.7561698009592748	0.6275	0.6829268292682927	0.30052038200428266	0.7719298245614035	0.88	0.375	0.6875	0.6666666666666666	0.22899296569641767	0.1543266315022559	0.7710718935269155	0.5078487641031567	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ImmuneComposite	41	25	16	fixed_score	0.3212879166466134					GSE91061,GSE78220
0.6020066889632107	0.6971620206187688	0.5058528428093645	0.5102040816326531	0.01180480411624714	0.5555555555555556	0.5769230769230769	0.43478260869565216	0.5357142857142857	0.47619047619047616	0.2714068040983326	0.2069565241236688	0.3365744696434979	0.1315810067779673	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-ModuleIFNConsensus	49	26	23	fixed_score	0.4020686474856396					GSE78220,PRJEB23709_PD1_PRE
0.5494505494505495	0.5792263061604493	0.5686813186813187	0.5555555555555556	0.19320145866724572	0.3333333333333333	0.21428571428571427	0.9230769230769231	0.75	0.5217391304347826	0.28698823236514304	0.20846093275910518	0.12275418756143773	0.0764190988109209	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-ModuleIFNConsensus	27	14	13	fixed_score	0.7443140294932474					GSE91061,PRJEB23709_PD1_PRE
0.68	0.7636313135450266	0.5575	0.4878048780487805	0.14155521462623263	0.36363636363636365	0.24	0.875	0.75	0.42424242424242425	0.23200641013256815	0.22586982704833553	0.6386603821153962	0.5339367597339678	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModuleIFNConsensus	41	25	16	fixed_score	0.7630361741533921					GSE91061,GSE78220
0.6053511705685619	0.6792012041873676	0.592809364548495	0.5918367346938775	0.18530910631413436	0.6	0.5769230769230769	0.6086956521739131	0.625	0.56	0.30285701604693116	0.311896372417455	0.2028945060905407	0.1291342310398764	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed	49	26	23	fixed_score	0.43604919693064953					GSE78220,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.2909107984360428	0.32640283009776705	0.13949154944492717	0.0771320292345374	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed	27	14	13	fixed_score	0.40980104728815997					GSE91061,PRJEB23709_PD1_PRE
0.6975	0.791987043243495	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.26457169867005537	0.30294802165445067	0.34849891033361474	0.5223257420203885	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	41	25	16	fixed_score	0.4118443992373665					GSE91061,GSE78220
0.5936454849498328	0.674061945475792	0.5133779264214047	0.5102040816326531	0.026845788736229857	0.5	0.46153846153846156	0.5652173913043478	0.5454545454545454	0.48148148148148145	0.2598451040151697	0.19406157725445813	0.40309770416168306	0.1271953967810233	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	IFNG	49	26	23	fixed_score	0.5342118039098275					GSE78220,PRJEB23709_PD1_PRE
0.510989010989011	0.5374488389882454	0.5247252747252747	0.5185185185185185	0.05241424183609591	0.43478260869565216	0.35714285714285715	0.6923076923076923	0.5555555555555556	0.5	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.6191092564131495					GSE91061,PRJEB23709_PD1_PRE
0.6824999999999999	0.7766706392340801	0.5375	0.4634146341463415	0.09723055853282465	0.3125	0.2	0.875	0.7142857142857143	0.4117647058823529	0.2313411087417003	0.17844312818963132	0.6984424743833832	0.5046405344581192	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	IFNG	41	25	16	fixed_score	0.7384458870006891					GSE91061,GSE78220
0.44147157190635455	0.5129901790380959	0.38545150501672243	0.3877551020408163	-0.22909698996655517	0.4230769230769231	0.4230769230769231	0.34782608695652173	0.4230769230769231	0.34782608695652173	0.31925251836183655	0.29727370064058717	-0.21241788461439537	0.12403113383996477	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	IPRES	49	26	23	fixed_score	0.46494595903085245					GSE78220,PRJEB23709_PD1_PRE
0.7527472527472527	0.803599198420627	0.6236263736263736	0.6296296296296297	0.26207120918047955	0.6875	0.7857142857142857	0.46153846153846156	0.6111111111111112	0.6666666666666666	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.36257460510618195					GSE91061,PRJEB23709_PD1_PRE
0.455	0.5856352043426079	0.5275000000000001	0.5609756097560976	0.056577894986100365	0.6538461538461539	0.68	0.375	0.6296296296296297	0.42857142857142855	0.3051631448999789	0.281527755763301	-0.1050251327546771	0.4474803089022848	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	IPRES	41	25	16	fixed_score	0.3802404319130365					GSE91061,GSE78220
0.5317725752508361	0.5969053958311492	0.4866220735785953	0.4897959183673469	-0.026845788736229857	0.5283018867924528	0.5384615384615384	0.43478260869565216	0.5185185185185185	0.45454545454545453	0.2898942125670547	0.2296377149826201	0.10621786346901085	0.1229178786652887	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	PDCD1LG2	49	26	23	fixed_score	0.4041589672519375					GSE78220,PRJEB23709_PD1_PRE
0.46153846153846156	0.4846665848075622	0.5164835164835164	0.5185185185185185	0.033149677206589796	0.5517241379310345	0.5714285714285714	0.46153846153846156	0.5333333333333333	0.5	0.31167931218932654	0.22831736939231637	-0.2406708597502211	0.07424011117369435	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	PDCD1LG2	27	14	13	fixed_score	0.4212255340744388					GSE91061,PRJEB23709_PD1_PRE
0.6675	0.7379119190796719	0.585	0.6585365853658537	0.23462229017640043	0.7666666666666667	0.92	0.25	0.6571428571428571	0.6666666666666666	0.2345125634672073	0.18517220147095917	0.6813652918516092	0.49635726819873494	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	PDCD1LG2	41	25	16	fixed_score	0.26210394432439077					GSE91061,GSE78220
0.6003344481605352	0.6726728080717688	0.5418060200668896	0.5510204081632653	0.0876637334326728	0.6206896551724138	0.6923076923076923	0.391304347826087	0.5625	0.5294117647058824	0.2582820154060432	0.20728922104879405	0.42131448536411487	0.1293431189187916	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	TIDE_dysfunction	49	26	23	fixed_score	0.37572710406368365					GSE78220,PRJEB23709_PD1_PRE
0.5054945054945055	0.5301352252836542	0.5027472527472527	0.5185185185185185	0.010482848367219183	0.6666666666666666	0.9285714285714286	0.07692307692307693	0.52	0.5	0.2999548078226442	0.2959394422682456	-0.10115963127418932	0.07422961162508371	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	TIDE_dysfunction	27	14	13	fixed_score	0.24129925305007494					GSE91061,PRJEB23709_PD1_PRE
0.6725	0.7692741687100214	0.6212500000000001	0.6341463414634146	0.2401107791718435	0.6938775510204082	0.68	0.5625	0.7083333333333334	0.5294117647058824	0.2392909188992135	0.1570324818647119	0.65225413340972	0.5027710116892411	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	41	25	16	fixed_score	0.39839850286992345					GSE91061,GSE78220
0.4548494983277592	0.49773908768688946	0.45735785953177255	0.46938775510204084	-0.09234948886510139	0.5666666666666667	0.6538461538461539	0.2608695652173913	0.5	0.4	0.31016513308081894	0.3054860405115881	-0.1412193093361807	0.12315247189692934	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	TIDE_exclusion	49	26	23	fixed_score	0.3579850265039886					GSE78220,PRJEB23709_PD1_PRE
0.6923076923076923	0.7444006071568182	0.5412087912087913	0.5555555555555556	0.13103560459023977	0.6842105263157895	0.9285714285714286	0.15384615384615385	0.5416666666666666	0.6666666666666666	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.22902003071520008					GSE91061,PRJEB23709_PD1_PRE
0.5075000000000001	0.5991589966910809	0.46375	0.4146341463414634	-0.07981987297166115	0.3333333333333333	0.24	0.6875	0.5454545454545454	0.36666666666666664	0.29179383228037525	0.22622234934900878	0.006821602389490182	0.44626985194652646	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIDE_exclusion	41	25	16	fixed_score	0.6430522386443929					GSE91061,GSE78220
0.5819397993311037	0.680626485343297	0.5033444816053512	0.5102040816326531	0.006851284018830565	0.5714285714285714	0.6153846153846154	0.391304347826087	0.5333333333333333	0.47368421052631576	0.2654815121907874	0.2749270831456884	0.3606103947390919	0.12654683336177977	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	TIG	49	26	23	fixed_score	0.3863354192286923					GSE78220,PRJEB23709_PD1_PRE
0.5164835164835164	0.5496668841010274	0.41483516483516486	0.4074074074074074	-0.18638210221950421	0.2727272727272727	0.21428571428571427	0.6153846153846154	0.375	0.42105263157894735	0.3000718415601082	0.21596723049836508	-0.09517892769549889	0.07425833815209912	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	TIG	27	14	13	fixed_score	0.6565455526440954					GSE91061,PRJEB23709_PD1_PRE
0.6624999999999999	0.7560860019638966	0.5575	0.4878048780487805	0.14155521462623263	0.36363636363636365	0.24	0.875	0.75	0.42424242424242425	0.2345284322443287	0.1564177821504191	0.6597852994757478	0.4974620024660854	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIG	41	25	16	fixed_score	0.7274295730156389					GSE91061,GSE78220
0.6053511705685619	0.6792012041873676	0.592809364548495	0.5918367346938775	0.18530910631413436	0.6	0.5769230769230769	0.6086956521739131	0.625	0.56	0.24046439357195312	0.05319299435113577	0.8445344731341506	0.10666808599449781	clinical_benefit	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed-Platt	49	26	23	fixed_score_platt	0.4912802298776585					GSE78220,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.24565538700259074	0.08172764324356241	0.5291631972362901	0.06374108408877577	clinical_benefit	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed-Platt	27	14	13	fixed_score_platt	0.48212453433014574					GSE91061,PRJEB23709_PD1_PRE
0.6975	0.791987043243495	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.2279578991238193	0.1437054503790947	2.0035532770553783	0.5125229710772525	clinical_benefit	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	41	25	16	fixed_score_platt	0.4857394031831424					GSE91061,GSE78220
0.5919732441471572	0.6760059912160002	0.5351170568561874	0.5306122448979592	0.07082882469748285	0.5106382978723404	0.46153846153846156	0.6086956521739131	0.5714285714285714	0.5	0.33652434446708834	0.3515281550493278	0.15861946540471075	-0.09237104275603453	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-ModulePrior	49	26	23	word_unsigned_graph	0.8237064444423318	0.623775567866477	0.6744911616123411	0.598971583971584	0.8638832561791514	GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5886287625418061	0.6740647259204801	0.5568561872909699	0.5510204081632653	0.11546339524126777	0.5217391304347826	0.46153846153846156	0.6521739130434783	0.6	0.5172413793103449	0.32946330775026744	0.2887917570925585	0.1631393714306983	0.013910635118212777	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-WordFullGraph	49	26	23	word_full_graph	0.7244222880960562	0.6316713589440862	0.6815715123738783	0.6029849317349317	0.8631742310551151	GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5886287625418061	0.673080481625199	0.5568561872909699	0.5510204081632653	0.11546339524126777	0.5217391304347826	0.46153846153846156	0.6521739130434783	0.6	0.5172413793103449	0.32840673172311463	0.28785188700248704	0.16411309470935026	0.013148269276536617	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-WordNoInteraction	49	26	23	word_no_interaction	0.7224715972843989	0.6300046922774195	0.6797071864022222	0.6029849317349317	0.7085180082633837	GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5919732441471572	0.6760059912160002	0.5351170568561874	0.5306122448979592	0.07082882469748285	0.5106382978723404	0.46153846153846156	0.6086956521739131	0.5714285714285714	0.5	0.33652434446708834	0.3515281550493278	0.15861946540471075	-0.09237104275603453	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-WordUnsignedGraph	49	26	23	word_unsigned_graph	0.8237064444423318	0.623775567866477	0.6744911616123411	0.598971583971584	0.8638832561791514	GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5986622073578596	0.6933700447846226	0.5351170568561874	0.5306122448979592	0.07082882469748285	0.5106382978723404	0.46153846153846156	0.6086956521739131	0.5714285714285714	0.5	0.33903690550160653	0.32175752570267924	0.1540228193039497	0.02087048064870696	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE91061	EcoNiche-Opt-WordNoBioObjective	49	26	23	word_no_bio_objective	0.7084334577986054	0.6192723438177984	0.6720279377863996	0.6108763458763459	0.6491671326417834	GSE78220,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5934065934065934	0.5850698533241848	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.32760102212158165	0.3633245368304583	0.09331637715931862	-0.062334798264796404	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-ModulePrior	27	14	13	word_unsigned_graph	0.8710539350167482	0.6254167012170965	0.706432966453776	0.5943824532954968	0.8745689443949773	GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5989010989010989	0.5985228429116282	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.32228237947057203	0.31131001918682966	0.0936591949190413	-0.014963536112198906	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-WordFullGraph	27	14	13	word_full_graph	0.8191657844758955	0.6231012312237608	0.7086438116628896	0.5820855714333976	0.8586052821901843	GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6098901098901098	0.6063305114335824	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.3213511248379759	0.3112930838711159	0.0968743178113672	-0.018004500627170412	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-WordNoInteraction	27	14	13	word_no_interaction	0.8188019522071112	0.6223666123073238	0.7077382027197453	0.5820855714333976	0.7090117315467409	GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5934065934065934	0.5850698533241848	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.32760102212158165	0.3633245368304583	0.09331637715931862	-0.062334798264796404	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-WordUnsignedGraph	27	14	13	word_unsigned_graph	0.8710539350167482	0.6254167012170965	0.706432966453776	0.5943824532954968	0.8745689443949773	GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.5769230769230769	0.5778776151235433	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.3303106376809146	0.31016630504468606	0.06754987189706031	0.009688303447992071	clinical_benefit	melanoma_core_plus_phs000452	LODO	GSE78220	EcoNiche-Opt-WordNoBioObjective	27	14	13	word_no_bio_objective	0.8248706240171312	0.6264397010543256	0.715045576961573	0.5716689047667308	0.6564371183567933	GSE91061,PRJEB23709_PD1_PRE,PHS000452_LIU_LIKE_PRE
0.6975	0.7829251890962027	0.6950000000000001	0.6829268292682927	0.38060102844992794	0.7111111111111111	0.64	0.75	0.8	0.5714285714285714	0.24012534577471886	0.23667009326678096	0.2962390443522355	-0.12676174102816895	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePrior	41	25	16	word_unsigned_graph	0.8673961567533973	0.5882331107627551	0.6352820292620337	0.5750276293754554	0.8377537636808715	GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.6925	0.7898970505680641	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.24164568537407244	0.24503493066917642	0.2894448334322381	0.13460110701381464	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordFullGraph	41	25	16	word_full_graph	0.7327398945562823	0.594640844443216	0.6411875129056722	0.5627121670599932	0.8357497117420428	GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.6950000000000001	0.7908330111591971	0.7262500000000001	0.7073170731707317	0.4426499691802892	0.7272727272727273	0.64	0.8125	0.8421052631578947	0.5909090909090909	0.24079926372023533	0.27807973065966507	0.29277170004683567	0.13046725858146002	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoInteraction	41	25	16	word_no_interaction	0.7342969765719943	0.5953819127732172	0.6410983539778149	0.5627121670599932	0.6873684451041534	GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.6975	0.7829251890962027	0.6950000000000001	0.6829268292682927	0.38060102844992794	0.7111111111111111	0.64	0.75	0.8	0.5714285714285714	0.24012534577471886	0.23667009326678096	0.2962390443522355	-0.12676174102816895	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordUnsignedGraph	41	25	16	word_unsigned_graph	0.8673961567533973	0.5882331107627551	0.6352820292620337	0.5750276293754554	0.8377537636808715	GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.6975	0.7936474113184249	0.6950000000000001	0.6829268292682927	0.38060102844992794	0.7111111111111111	0.64	0.75	0.8	0.5714285714285714	0.2495157857980809	0.22675588951271589	0.26157229587459735	0.16901368439361034	clinical_benefit	melanoma_core_plus_phs000452	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	41	25	16	word_no_bio_objective	0.7291213181208039	0.582941608238051	0.6353455349528848	0.5646527385657821	0.6245839780779474	GSE91061,GSE78220,PHS000452_LIU_LIKE_PRE
0.5826446280991736	0.648089162830325	0.5409090909090909	0.5289256198347108	0.08429272304235245	0.4864864864864865	0.4090909090909091	0.6727272727272727	0.6	0.4868421052631579	0.3191879900858731	0.2512819740057329	0.13812410899218344	0.13318259561742793	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePrior	121	66	55	word_unsigned_graph	0.7616029019620264	0.6323674151935021	0.6857711636088185	0.6231700907787865	0.8714160405073306	GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5848484848484848	0.6532338764857806	0.546969696969697	0.5371900826446281	0.09561345631719068	0.5087719298245614	0.4393939393939394	0.6545454545454545	0.6041666666666666	0.4931506849315068	0.3105779267407888	0.24802204841435627	0.14411882584353133	0.034896944368311034	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-WordFullGraph	121	66	55	word_full_graph	0.8058652616327789	0.630297021818761	0.6882271953204516	0.6216819955406913	0.8663845144065268	GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5845730027548209	0.6530881888400929	0.546969696969697	0.5371900826446281	0.09561345631719068	0.5087719298245614	0.4393939393939394	0.6545454545454545	0.6041666666666666	0.4931506849315068	0.31023663957990016	0.24761079638041317	0.14490153653637305	0.03396106653599891	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-WordNoInteraction	121	66	55	word_no_interaction	0.8060036234782317	0.6326859372511545	0.6897384333701512	0.6216819955406913	0.7242140986339275	GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.5826446280991736	0.648089162830325	0.5409090909090909	0.5289256198347108	0.08429272304235245	0.4864864864864865	0.4090909090909091	0.6727272727272727	0.6	0.4868421052631579	0.3191879900858731	0.2512819740057329	0.13812410899218344	0.13318259561742793	clinical_benefit	melanoma_core_plus_phs000452	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-WordUnsignedGraph	121	66	55	word_unsigned_graph	0.7616029019620264	0.6323674151935021	0.6857711636088185	0.6231700907787865	0.8714160405073306	GSE91061,GSE78220,PRJEB23709_PD1_PRE
